#    L    TT             EE             BB             TE          
   787   0.234058E+04   0.174203E+02   0.268426E-01  -0.106536E+03
   788   0.234548E+04   0.171857E+02   0.268830E-01  -0.105320E+03
   789   0.235024E+04   0.169531E+02   0.269233E-01  -0.104083E+03
   790   0.235495E+04   0.167261E+02   0.269635E-01  -0.102810E+03
   791   0.235944E+04   0.165011E+02   0.270035E-01  -0.101507E+03
   792   0.236380E+04   0.162801E+02   0.270434E-01  -0.100190E+03
   793   0.236795E+04   0.160633E+02   0.270832E-01  -0.988367E+02
   794   0.237188E+04   0.158499E+02   0.271227E-01  -0.974688E+02
   795   0.237569E+04   0.156391E+02   0.271621E-01  -0.960716E+02
   796   0.237950E+04   0.154332E+02   0.272014E-01  -0.946599E+02
   797   0.238296E+04   0.152299E+02   0.272404E-01  -0.932189E+02
   798   0.238628E+04   0.150315E+02   0.272792E-01  -0.917634E+02
   799   0.238947E+04   0.148371E+02   0.273178E-01  -0.902858E+02
   800   0.239252E+04   0.146461E+02   0.273562E-01  -0.887862E+02
   801   0.239536E+04   0.144599E+02   0.273943E-01  -0.872719E+02
   802   0.239792E+04   0.142777E+02   0.274322E-01  -0.857206E+02
   803   0.240049E+04   0.140990E+02   0.274698E-01  -0.841695E+02
   804   0.240277E+04   0.139257E+02   0.275072E-01  -0.825886E+02
   805   0.240500E+04   0.137566E+02   0.275443E-01  -0.809930E+02
   806   0.240694E+04   0.135916E+02   0.275811E-01  -0.793825E+02
   807   0.240867E+04   0.134321E+02   0.276176E-01  -0.777571E+02
   808   0.241019E+04   0.132774E+02   0.276538E-01  -0.761093E+02
   809   0.241165E+04   0.131275E+02   0.276897E-01  -0.744541E+02
   810   0.241283E+04   0.129825E+02   0.277253E-01  -0.727763E+02
   811   0.241379E+04   0.128423E+02   0.277606E-01  -0.710843E+02
   812   0.241462E+04   0.127084E+02   0.277955E-01  -0.693824E+02
   813   0.241523E+04   0.125779E+02   0.278301E-01  -0.676698E+02
   814   0.241579E+04   0.124536E+02   0.278643E-01  -0.659443E+02
   815   0.241606E+04   0.123342E+02   0.278982E-01  -0.642080E+02
   816   0.241604E+04   0.122204E+02   0.279317E-01  -0.624610E+02
   817   0.241589E+04   0.121113E+02   0.279648E-01  -0.607039E+02
   818   0.241567E+04   0.120086E+02   0.279976E-01  -0.589374E+02
   819   0.241517E+04   0.119107E+02   0.280299E-01  -0.571623E+02
   820   0.241453E+04   0.118184E+02   0.280619E-01  -0.553784E+02
   821   0.241360E+04   0.117309E+02   0.280935E-01  -0.535887E+02
   822   0.241254E+04   0.116504E+02   0.281246E-01  -0.517918E+02
   823   0.241127E+04   0.115748E+02   0.281554E-01  -0.499882E+02
   824   0.240970E+04   0.115055E+02   0.281857E-01  -0.481788E+02
   825   0.240808E+04   0.114410E+02   0.282156E-01  -0.463656E+02
   826   0.240617E+04   0.113836E+02   0.282451E-01  -0.445479E+02
   827   0.240404E+04   0.113310E+02   0.282741E-01  -0.427280E+02
   828   0.240185E+04   0.112847E+02   0.283027E-01  -0.409049E+02
   829   0.239938E+04   0.112447E+02   0.283308E-01  -0.390802E+02
   830   0.239676E+04   0.112103E+02   0.283584E-01  -0.372560E+02
   831   0.239394E+04   0.111815E+02   0.283857E-01  -0.354308E+02
   832   0.239090E+04   0.111582E+02   0.284124E-01  -0.336061E+02
   833   0.238772E+04   0.111413E+02   0.284386E-01  -0.317825E+02
   834   0.238425E+04   0.111299E+02   0.284644E-01  -0.299600E+02
   835   0.238071E+04   0.111256E+02   0.284897E-01  -0.281401E+02
   836   0.237682E+04   0.111262E+02   0.285145E-01  -0.263227E+02
   837   0.237286E+04   0.111331E+02   0.285389E-01  -0.245093E+02
   838   0.236868E+04   0.111463E+02   0.285627E-01  -0.226998E+02
   839   0.236422E+04   0.111650E+02   0.285860E-01  -0.208941E+02
   840   0.235969E+04   0.111909E+02   0.286088E-01  -0.190945E+02
   841   0.235494E+04   0.112216E+02   0.286311E-01  -0.173024E+02
   842   0.234998E+04   0.112578E+02   0.286529E-01  -0.155148E+02
   843   0.234488E+04   0.113004E+02   0.286741E-01  -0.137376E+02
   844   0.233949E+04   0.113494E+02   0.286949E-01  -0.119669E+02
   845   0.233404E+04   0.114032E+02   0.287151E-01  -0.102059E+02
   846   0.232844E+04   0.114648E+02   0.287348E-01  -0.845488E+01
   847   0.232270E+04   0.115305E+02   0.287539E-01  -0.671355E+01
   848   0.231675E+04   0.116026E+02   0.287725E-01  -0.498380E+01
   849   0.231050E+04   0.116802E+02   0.287906E-01  -0.326497E+01
   850   0.230426E+04   0.117642E+02   0.288081E-01  -0.155813E+01
   851   0.229773E+04   0.118538E+02   0.288251E-01   0.136170E+00
   852   0.229106E+04   0.119498E+02   0.288415E-01   0.181754E+01
   853   0.228425E+04   0.120506E+02   0.288574E-01   0.348526E+01
   854   0.227721E+04   0.121578E+02   0.288727E-01   0.513791E+01
   855   0.226997E+04   0.122706E+02   0.288874E-01   0.677649E+01
   856   0.226272E+04   0.123875E+02   0.289016E-01   0.839913E+01
   857   0.225519E+04   0.125109E+02   0.289153E-01   0.100051E+02
   858   0.224751E+04   0.126414E+02   0.289284E-01   0.115944E+02
   859   0.223969E+04   0.127745E+02   0.289409E-01   0.131679E+02
   860   0.223179E+04   0.129141E+02   0.289528E-01   0.147224E+02
   861   0.222368E+04   0.130593E+02   0.289642E-01   0.162581E+02
   862   0.221543E+04   0.132095E+02   0.289751E-01   0.177757E+02
   863   0.220703E+04   0.133653E+02   0.289853E-01   0.192730E+02
   864   0.219848E+04   0.135254E+02   0.289950E-01   0.207507E+02
   865   0.218964E+04   0.136911E+02   0.290041E-01   0.222067E+02
   866   0.218103E+04   0.138618E+02   0.290127E-01   0.236416E+02
   867   0.217205E+04   0.140382E+02   0.290207E-01   0.250547E+02
   868   0.216300E+04   0.142189E+02   0.290281E-01   0.264461E+02
   869   0.215380E+04   0.144045E+02   0.290350E-01   0.278150E+02
   870   0.214445E+04   0.145944E+02   0.290413E-01   0.291606E+02
   871   0.213504E+04   0.147893E+02   0.290471E-01   0.304823E+02
   872   0.212547E+04   0.149891E+02   0.290523E-01   0.317808E+02
   873   0.211576E+04   0.151933E+02   0.290569E-01   0.330546E+02
   874   0.210598E+04   0.154025E+02   0.290610E-01   0.343030E+02
   875   0.209605E+04   0.156144E+02   0.290646E-01   0.355274E+02
   876   0.208597E+04   0.158322E+02   0.290675E-01   0.367265E+02
   877   0.207596E+04   0.160535E+02   0.290700E-01   0.378986E+02
   878   0.206566E+04   0.162783E+02   0.290719E-01   0.390447E+02
   879   0.205536E+04   0.165083E+02   0.290733E-01   0.401646E+02
   880   0.204499E+04   0.167418E+02   0.290741E-01   0.412576E+02
   881   0.203446E+04   0.169781E+02   0.290744E-01   0.423223E+02
   882   0.202386E+04   0.172188E+02   0.290742E-01   0.433595E+02
   883   0.201326E+04   0.174639E+02   0.290735E-01   0.443675E+02
   884   0.200244E+04   0.177111E+02   0.290722E-01   0.453487E+02
   885   0.199154E+04   0.179626E+02   0.290705E-01   0.463001E+02
   886   0.198064E+04   0.182178E+02   0.290682E-01   0.472225E+02
   887   0.196959E+04   0.184751E+02   0.290655E-01   0.481158E+02
   888   0.195861E+04   0.187368E+02   0.290622E-01   0.489794E+02
   889   0.194733E+04   0.190000E+02   0.290585E-01   0.498131E+02
   890   0.193612E+04   0.192675E+02   0.290542E-01   0.506157E+02
   891   0.192491E+04   0.195373E+02   0.290495E-01   0.513891E+02
   892   0.191362E+04   0.198092E+02   0.290444E-01   0.521329E+02
   893   0.190218E+04   0.200849E+02   0.290387E-01   0.528453E+02
   894   0.189081E+04   0.203620E+02   0.290326E-01   0.535266E+02
   895   0.187929E+04   0.206413E+02   0.290261E-01   0.541788E+02
   896   0.186777E+04   0.209236E+02   0.290191E-01   0.547991E+02
   897   0.185616E+04   0.212082E+02   0.290117E-01   0.553888E+02
   898   0.184463E+04   0.214943E+02   0.290039E-01   0.559474E+02
   899   0.183301E+04   0.217826E+02   0.289956E-01   0.564740E+02
   900   0.182132E+04   0.220724E+02   0.289869E-01   0.569701E+02
   901   0.180970E+04   0.223638E+02   0.289778E-01   0.574342E+02
   902   0.179799E+04   0.226568E+02   0.289684E-01   0.578671E+02
   903   0.178613E+04   0.229513E+02   0.289585E-01   0.582680E+02
   904   0.177449E+04   0.232465E+02   0.289482E-01   0.586368E+02
   905   0.176269E+04   0.235442E+02   0.289376E-01   0.589736E+02
   906   0.175089E+04   0.238418E+02   0.289266E-01   0.592783E+02
   907   0.173916E+04   0.241404E+02   0.289152E-01   0.595509E+02
   908   0.172749E+04   0.244397E+02   0.289035E-01   0.597921E+02
   909   0.171574E+04   0.247399E+02   0.288914E-01   0.600004E+02
   910   0.170392E+04   0.250418E+02   0.288791E-01   0.601780E+02
   911   0.169216E+04   0.253422E+02   0.288663E-01   0.603227E+02
   912   0.168039E+04   0.256443E+02   0.288533E-01   0.604359E+02
   913   0.166839E+04   0.259457E+02   0.288399E-01   0.605168E+02
   914   0.165676E+04   0.262473E+02   0.288263E-01   0.605669E+02
   915   0.164497E+04   0.265491E+02   0.288123E-01   0.605854E+02
   916   0.163333E+04   0.268502E+02   0.287981E-01   0.605716E+02
   917   0.162160E+04   0.271523E+02   0.287836E-01   0.605276E+02
   918   0.161001E+04   0.274530E+02   0.287688E-01   0.604512E+02
   919   0.159842E+04   0.277532E+02   0.287537E-01   0.603439E+02
   920   0.158682E+04   0.280528E+02   0.287384E-01   0.602049E+02
   921   0.157536E+04   0.283519E+02   0.287229E-01   0.600348E+02
   922   0.156381E+04   0.286497E+02   0.287071E-01   0.598345E+02
   923   0.155234E+04   0.289462E+02   0.286911E-01   0.596038E+02
   924   0.154093E+04   0.292422E+02   0.286749E-01   0.593421E+02
   925   0.152965E+04   0.295362E+02   0.286584E-01   0.590499E+02
   926   0.151830E+04   0.298297E+02   0.286418E-01   0.587288E+02
   927   0.150709E+04   0.301212E+02   0.286250E-01   0.583773E+02
   928   0.149594E+04   0.304114E+02   0.286080E-01   0.579961E+02
   929   0.148478E+04   0.306997E+02   0.285908E-01   0.575865E+02
   930   0.147377E+04   0.309852E+02   0.285735E-01   0.571472E+02
   931   0.146274E+04   0.312703E+02   0.285560E-01   0.566795E+02
   932   0.145186E+04   0.315519E+02   0.285383E-01   0.561834E+02
   933   0.144104E+04   0.318316E+02   0.285205E-01   0.556597E+02
   934   0.143028E+04   0.321101E+02   0.285026E-01   0.551090E+02
   935   0.141959E+04   0.323852E+02   0.284846E-01   0.545291E+02
   936   0.140904E+04   0.326576E+02   0.284664E-01   0.539228E+02
   937   0.139847E+04   0.329282E+02   0.284482E-01   0.532895E+02
   938   0.138805E+04   0.331960E+02   0.284299E-01   0.526299E+02
   939   0.137777E+04   0.334597E+02   0.284115E-01   0.519438E+02
   940   0.136747E+04   0.337216E+02   0.283930E-01   0.512321E+02
   941   0.135732E+04   0.339800E+02   0.283744E-01   0.504946E+02
   942   0.134722E+04   0.342351E+02   0.283558E-01   0.497321E+02
   943   0.133735E+04   0.344869E+02   0.283372E-01   0.489453E+02
   944   0.132753E+04   0.347353E+02   0.283185E-01   0.481334E+02
   945   0.131778E+04   0.349796E+02   0.282998E-01   0.472978E+02
   946   0.130816E+04   0.352213E+02   0.282811E-01   0.464386E+02
   947   0.129861E+04   0.354590E+02   0.282624E-01   0.455571E+02
   948   0.128905E+04   0.356941E+02   0.282437E-01   0.446526E+02
   949   0.127978E+04   0.359236E+02   0.282250E-01   0.437265E+02
   950   0.127057E+04   0.361498E+02   0.282063E-01   0.427781E+02
   951   0.126149E+04   0.363728E+02   0.281876E-01   0.418087E+02
   952   0.125255E+04   0.365917E+02   0.281690E-01   0.408192E+02
   953   0.124368E+04   0.368051E+02   0.281505E-01   0.398087E+02
   954   0.123494E+04   0.370152E+02   0.281320E-01   0.387786E+02
   955   0.122627E+04   0.372205E+02   0.281136E-01   0.377290E+02
   956   0.121774E+04   0.374218E+02   0.280953E-01   0.366597E+02
   957   0.120941E+04   0.376175E+02   0.280770E-01   0.355730E+02
   958   0.120108E+04   0.378085E+02   0.280589E-01   0.344675E+02
   959   0.119303E+04   0.379962E+02   0.280409E-01   0.333444E+02
   960   0.118505E+04   0.381784E+02   0.280229E-01   0.322060E+02
   961   0.117713E+04   0.383558E+02   0.280051E-01   0.310500E+02
   962   0.116942E+04   0.385285E+02   0.279875E-01   0.298787E+02
   963   0.116185E+04   0.386963E+02   0.279700E-01   0.286920E+02
   964   0.115441E+04   0.388587E+02   0.279526E-01   0.274913E+02
   965   0.114705E+04   0.390163E+02   0.279354E-01   0.262758E+02
   966   0.113989E+04   0.391691E+02   0.279184E-01   0.250471E+02
   967   0.113280E+04   0.393172E+02   0.279015E-01   0.238050E+02
   968   0.112584E+04   0.394582E+02   0.278849E-01   0.225502E+02
   969   0.111910E+04   0.395945E+02   0.278684E-01   0.212843E+02
   970   0.111250E+04   0.397261E+02   0.278521E-01   0.200056E+02
   971   0.110596E+04   0.398521E+02   0.278361E-01   0.187165E+02
   972   0.109956E+04   0.399719E+02   0.278202E-01   0.174175E+02
   973   0.109330E+04   0.400861E+02   0.278046E-01   0.161078E+02
   974   0.108725E+04   0.401956E+02   0.277892E-01   0.147883E+02
   975   0.108134E+04   0.402996E+02   0.277741E-01   0.134611E+02
   976   0.107557E+04   0.403966E+02   0.277592E-01   0.121253E+02
   977   0.106994E+04   0.404888E+02   0.277445E-01   0.107825E+02
   978   0.106438E+04   0.405756E+02   0.277301E-01   0.943240E+01
   979   0.105910E+04   0.406568E+02   0.277160E-01   0.807637E+01
   980   0.105388E+04   0.407318E+02   0.277021E-01   0.671419E+01
   981   0.104881E+04   0.407997E+02   0.276885E-01   0.534656E+01
   982   0.104387E+04   0.408637E+02   0.276752E-01   0.397449E+01
   983   0.103915E+04   0.409214E+02   0.276622E-01   0.259802E+01
   984   0.103450E+04   0.409713E+02   0.276495E-01   0.121785E+01
   985   0.103006E+04   0.410173E+02   0.276370E-01  -0.165604E+00
   986   0.102568E+04   0.410570E+02   0.276249E-01  -0.155137E+01
   987   0.102144E+04   0.410904E+02   0.276131E-01  -0.293958E+01
   988   0.101742E+04   0.411191E+02   0.276015E-01  -0.432908E+01
   989   0.101354E+04   0.411407E+02   0.275903E-01  -0.571856E+01
   990   0.100980E+04   0.411599E+02   0.275794E-01  -0.710950E+01
   991   0.100619E+04   0.411698E+02   0.275689E-01  -0.849993E+01
   992   0.100273E+04   0.411741E+02   0.275586E-01  -0.988988E+01
   993   0.999337E+03   0.411723E+02   0.275487E-01  -0.112787E+02
   994   0.996157E+03   0.411656E+02   0.275391E-01  -0.126648E+02
   995   0.993191E+03   0.411527E+02   0.275299E-01  -0.140492E+02
   996   0.990292E+03   0.411320E+02   0.275210E-01  -0.154303E+02
   997   0.987535E+03   0.411081E+02   0.275124E-01  -0.168089E+02
   998   0.984918E+03   0.410771E+02   0.275042E-01  -0.181821E+02
   999   0.982442E+03   0.410407E+02   0.274963E-01  -0.195514E+02
  1000   0.980107E+03   0.409986E+02   0.274888E-01  -0.209161E+02
  1001   0.977914E+03   0.409504E+02   0.274816E-01  -0.222741E+02
  1002   0.975788E+03   0.408958E+02   0.274748E-01  -0.236260E+02
  1003   0.973878E+03   0.408365E+02   0.274683E-01  -0.249720E+02
  1004   0.972110E+03   0.407708E+02   0.274622E-01  -0.263105E+02
  1005   0.970558E+03   0.406996E+02   0.274564E-01  -0.276401E+02
  1006   0.969074E+03   0.406221E+02   0.274510E-01  -0.289622E+02
  1007   0.967658E+03   0.405391E+02   0.274460E-01  -0.302754E+02
  1008   0.966162E+03   0.404505E+02   0.274413E-01  -0.315790E+02
  1009   0.965031E+03   0.403562E+02   0.274370E-01  -0.328729E+02
  1010   0.964042E+03   0.402572E+02   0.274331E-01  -0.341565E+02
  1011   0.963123E+03   0.401533E+02   0.274295E-01  -0.354290E+02
  1012   0.962347E+03   0.400430E+02   0.274263E-01  -0.366920E+02
  1013   0.961714E+03   0.399287E+02   0.274234E-01  -0.379416E+02
  1014   0.961224E+03   0.398079E+02   0.274209E-01  -0.391802E+02
  1015   0.960729E+03   0.396831E+02   0.274188E-01  -0.404056E+02
  1016   0.960453E+03   0.395518E+02   0.274170E-01  -0.416184E+02
  1017   0.960321E+03   0.394164E+02   0.274156E-01  -0.428180E+02
  1018   0.960258E+03   0.392747E+02   0.274145E-01  -0.440036E+02
  1019   0.960265E+03   0.391295E+02   0.274139E-01  -0.451753E+02
  1020   0.960492E+03   0.389771E+02   0.274136E-01  -0.463323E+02
  1021   0.960789E+03   0.388206E+02   0.274136E-01  -0.474746E+02
  1022   0.961156E+03   0.386599E+02   0.274140E-01  -0.486016E+02
  1023   0.961668E+03   0.384935E+02   0.274148E-01  -0.497102E+02
  1024   0.962252E+03   0.383221E+02   0.274159E-01  -0.508041E+02
  1025   0.962906E+03   0.381473E+02   0.274174E-01  -0.518782E+02
  1026   0.963930E+03   0.379668E+02   0.274192E-01  -0.529370E+02
  1027   0.964801E+03   0.377835E+02   0.274214E-01  -0.539782E+02
  1028   0.965745E+03   0.375952E+02   0.274239E-01  -0.550003E+02
  1029   0.966835E+03   0.374020E+02   0.274268E-01  -0.560057E+02
  1030   0.967997E+03   0.372052E+02   0.274301E-01  -0.569920E+02
  1031   0.969083E+03   0.370042E+02   0.274337E-01  -0.579578E+02
  1032   0.970464E+03   0.367974E+02   0.274376E-01  -0.589084E+02
  1033   0.971843E+03   0.365878E+02   0.274419E-01  -0.598385E+02
  1034   0.973445E+03   0.363754E+02   0.274465E-01  -0.607481E+02
  1035   0.975045E+03   0.361580E+02   0.274514E-01  -0.616387E+02
  1036   0.976718E+03   0.359363E+02   0.274567E-01  -0.625096E+02
  1037   0.978465E+03   0.357117E+02   0.274623E-01  -0.633601E+02
  1038   0.980360E+03   0.354843E+02   0.274682E-01  -0.641901E+02
  1039   0.982329E+03   0.352525E+02   0.274744E-01  -0.649961E+02
  1040   0.984224E+03   0.350172E+02   0.274810E-01  -0.657831E+02
  1041   0.986341E+03   0.347797E+02   0.274878E-01  -0.665459E+02
  1042   0.988459E+03   0.345379E+02   0.274950E-01  -0.672891E+02
  1043   0.990652E+03   0.342931E+02   0.275025E-01  -0.680083E+02
  1044   0.992994E+03   0.340448E+02   0.275102E-01  -0.687070E+02
  1045   0.995263E+03   0.337957E+02   0.275183E-01  -0.693853E+02
  1046   0.997682E+03   0.335423E+02   0.275266E-01  -0.700359E+02
  1047   0.100018E+04   0.332859E+02   0.275353E-01  -0.706735E+02
  1048   0.100260E+04   0.330273E+02   0.275442E-01  -0.712834E+02
  1049   0.100517E+04   0.327666E+02   0.275533E-01  -0.718654E+02
  1050   0.100774E+04   0.325028E+02   0.275628E-01  -0.724272E+02
  1051   0.101039E+04   0.322369E+02   0.275725E-01  -0.729685E+02
  1052   0.101312E+04   0.319687E+02   0.275824E-01  -0.734821E+02
  1053   0.101578E+04   0.316983E+02   0.275926E-01  -0.739753E+02
  1054   0.101851E+04   0.314264E+02   0.276031E-01  -0.744481E+02
  1055   0.102124E+04   0.311530E+02   0.276138E-01  -0.748931E+02
  1056   0.102406E+04   0.308773E+02   0.276247E-01  -0.753177E+02
  1057   0.102694E+04   0.306001E+02   0.276358E-01  -0.757143E+02
  1058   0.102999E+04   0.303221E+02   0.276471E-01  -0.760905E+02
  1059   0.103296E+04   0.300419E+02   0.276587E-01  -0.764388E+02
  1060   0.103593E+04   0.297601E+02   0.276704E-01  -0.767666E+02
  1061   0.103890E+04   0.294782E+02   0.276823E-01  -0.770664E+02
  1062   0.104196E+04   0.291947E+02   0.276945E-01  -0.773457E+02
  1063   0.104487E+04   0.289105E+02   0.277068E-01  -0.775969E+02
  1064   0.104793E+04   0.286253E+02   0.277192E-01  -0.778350E+02
  1065   0.105099E+04   0.283387E+02   0.277319E-01  -0.780451E+02
  1066   0.105399E+04   0.280519E+02   0.277446E-01  -0.782271E+02
  1067   0.105713E+04   0.277649E+02   0.277576E-01  -0.783810E+02
  1068   0.106021E+04   0.274772E+02   0.277706E-01  -0.785142E+02
  1069   0.106329E+04   0.271900E+02   0.277838E-01  -0.786341E+02
  1070   0.106645E+04   0.269012E+02   0.277972E-01  -0.787259E+02
  1071   0.106947E+04   0.266137E+02   0.278106E-01  -0.787895E+02
  1072   0.107256E+04   0.263254E+02   0.278241E-01  -0.788249E+02
  1073   0.107573E+04   0.260376E+02   0.278378E-01  -0.788395E+02
  1074   0.107876E+04   0.257504E+02   0.278515E-01  -0.788333E+02
  1075   0.108187E+04   0.254623E+02   0.278653E-01  -0.788062E+02
  1076   0.108491E+04   0.251754E+02   0.278792E-01  -0.787508E+02
  1077   0.108803E+04   0.248892E+02   0.278932E-01  -0.786819E+02
  1078   0.109100E+04   0.246042E+02   0.279072E-01  -0.785698E+02
  1079   0.109398E+04   0.243189E+02   0.279213E-01  -0.784516E+02
  1080   0.109704E+04   0.240343E+02   0.279354E-01  -0.783124E+02
  1081   0.109996E+04   0.237523E+02   0.279495E-01  -0.781448E+02
  1082   0.110288E+04   0.234709E+02   0.279637E-01  -0.779561E+02
  1083   0.110581E+04   0.231899E+02   0.279779E-01  -0.777464E+02
  1084   0.110874E+04   0.229109E+02   0.279920E-01  -0.775156E+02
  1085   0.111161E+04   0.226332E+02   0.280062E-01  -0.772562E+02
  1086   0.111448E+04   0.223574E+02   0.280204E-01  -0.769905E+02
  1087   0.111728E+04   0.220836E+02   0.280346E-01  -0.766813E+02
  1088   0.112001E+04   0.218095E+02   0.280488E-01  -0.763657E+02
  1089   0.112276E+04   0.215388E+02   0.280629E-01  -0.760215E+02
  1090   0.112543E+04   0.212700E+02   0.280770E-01  -0.756709E+02
  1091   0.112811E+04   0.210024E+02   0.280910E-01  -0.752841E+02
  1092   0.113080E+04   0.207367E+02   0.281050E-01  -0.748834E+02
  1093   0.113334E+04   0.204744E+02   0.281189E-01  -0.744613E+02
  1094   0.113574E+04   0.202133E+02   0.281327E-01  -0.740252E+02
  1095   0.113830E+04   0.199562E+02   0.281465E-01  -0.735751E+02
  1096   0.114072E+04   0.196996E+02   0.281602E-01  -0.730961E+02
  1097   0.114307E+04   0.194463E+02   0.281738E-01  -0.725956E+02
  1098   0.114542E+04   0.191964E+02   0.281873E-01  -0.720810E+02
  1099   0.114771E+04   0.189490E+02   0.282007E-01  -0.715522E+02
  1100   0.114994E+04   0.187050E+02   0.282140E-01  -0.710019E+02
  1101   0.115209E+04   0.184628E+02   0.282272E-01  -0.704351E+02
  1102   0.115433E+04   0.182240E+02   0.282402E-01  -0.698496E+02
  1103   0.115635E+04   0.179885E+02   0.282531E-01  -0.692483E+02
  1104   0.115838E+04   0.177570E+02   0.282658E-01  -0.686297E+02
  1105   0.116027E+04   0.175281E+02   0.282784E-01  -0.679961E+02
  1106   0.116217E+04   0.173018E+02   0.282909E-01  -0.673459E+02
  1107   0.116400E+04   0.170795E+02   0.283032E-01  -0.666805E+02
  1108   0.116576E+04   0.168598E+02   0.283153E-01  -0.660007E+02
  1109   0.116738E+04   0.166420E+02   0.283272E-01  -0.653057E+02
  1110   0.116901E+04   0.164304E+02   0.283390E-01  -0.645970E+02
  1111   0.117050E+04   0.162221E+02   0.283505E-01  -0.638737E+02
  1112   0.117207E+04   0.160171E+02   0.283619E-01  -0.631380E+02
  1113   0.117342E+04   0.158169E+02   0.283730E-01  -0.623878E+02
  1114   0.117471E+04   0.156193E+02   0.283840E-01  -0.616259E+02
  1115   0.117600E+04   0.154265E+02   0.283947E-01  -0.608524E+02
  1116   0.117723E+04   0.152377E+02   0.284052E-01  -0.600663E+02
  1117   0.117831E+04   0.150529E+02   0.284155E-01  -0.592693E+02
  1118   0.117933E+04   0.148730E+02   0.284255E-01  -0.584597E+02
  1119   0.118035E+04   0.146963E+02   0.284353E-01  -0.576405E+02
  1120   0.118124E+04   0.145244E+02   0.284448E-01  -0.568109E+02
  1121   0.118205E+04   0.143566E+02   0.284541E-01  -0.559702E+02
  1122   0.118280E+04   0.141927E+02   0.284631E-01  -0.551212E+02
  1123   0.118341E+04   0.140345E+02   0.284719E-01  -0.542633E+02
  1124   0.118402E+04   0.138795E+02   0.284803E-01  -0.533963E+02
  1125   0.118449E+04   0.137292E+02   0.284885E-01  -0.525202E+02
  1126   0.118489E+04   0.135838E+02   0.284964E-01  -0.516373E+02
  1127   0.118523E+04   0.134424E+02   0.285040E-01  -0.507467E+02
  1128   0.118550E+04   0.133065E+02   0.285113E-01  -0.498498E+02
  1129   0.118570E+04   0.131754E+02   0.285183E-01  -0.489453E+02
  1130   0.118568E+04   0.130483E+02   0.285250E-01  -0.480352E+02
  1131   0.118575E+04   0.129260E+02   0.285314E-01  -0.471203E+02
  1132   0.118567E+04   0.128085E+02   0.285375E-01  -0.461990E+02
  1133   0.118545E+04   0.126965E+02   0.285432E-01  -0.452736E+02
  1134   0.118523E+04   0.125885E+02   0.285486E-01  -0.443432E+02
  1135   0.118488E+04   0.124853E+02   0.285537E-01  -0.434085E+02
  1136   0.118445E+04   0.123876E+02   0.285584E-01  -0.424718E+02
  1137   0.118396E+04   0.122940E+02   0.285628E-01  -0.415301E+02
  1138   0.118340E+04   0.122066E+02   0.285668E-01  -0.405869E+02
  1139   0.118277E+04   0.121225E+02   0.285705E-01  -0.396402E+02
  1140   0.118200E+04   0.120446E+02   0.285738E-01  -0.386926E+02
  1141   0.118116E+04   0.119701E+02   0.285767E-01  -0.377429E+02
  1142   0.118025E+04   0.119018E+02   0.285793E-01  -0.367923E+02
  1143   0.117927E+04   0.118375E+02   0.285815E-01  -0.358417E+02
  1144   0.117807E+04   0.117781E+02   0.285834E-01  -0.348909E+02
  1145   0.117696E+04   0.117248E+02   0.285848E-01  -0.339400E+02
  1146   0.117570E+04   0.116757E+02   0.285859E-01  -0.329896E+02
  1147   0.117437E+04   0.116320E+02   0.285866E-01  -0.320404E+02
  1148   0.117290E+04   0.115924E+02   0.285869E-01  -0.310925E+02
  1149   0.117143E+04   0.115583E+02   0.285869E-01  -0.301471E+02
  1150   0.116982E+04   0.115290E+02   0.285864E-01  -0.292037E+02
  1151   0.116821E+04   0.115045E+02   0.285856E-01  -0.282628E+02
  1152   0.116639E+04   0.114848E+02   0.285843E-01  -0.273253E+02
  1153   0.116464E+04   0.114706E+02   0.285826E-01  -0.263917E+02
  1154   0.116276E+04   0.114612E+02   0.285806E-01  -0.254607E+02
  1155   0.116080E+04   0.114567E+02   0.285781E-01  -0.245344E+02
  1156   0.115869E+04   0.114562E+02   0.285753E-01  -0.236136E+02
  1157   0.115652E+04   0.114605E+02   0.285720E-01  -0.226968E+02
  1158   0.115435E+04   0.114703E+02   0.285683E-01  -0.217861E+02
  1159   0.115211E+04   0.114843E+02   0.285643E-01  -0.208809E+02
  1160   0.114965E+04   0.115039E+02   0.285598E-01  -0.199833E+02
  1161   0.114727E+04   0.115275E+02   0.285549E-01  -0.190911E+02
  1162   0.114475E+04   0.115560E+02   0.285496E-01  -0.182065E+02
  1163   0.114215E+04   0.115893E+02   0.285439E-01  -0.173295E+02
  1164   0.113956E+04   0.116275E+02   0.285378E-01  -0.164601E+02
  1165   0.113682E+04   0.116699E+02   0.285313E-01  -0.155983E+02
  1166   0.113393E+04   0.117171E+02   0.285244E-01  -0.147455E+02
  1167   0.113113E+04   0.117684E+02   0.285170E-01  -0.139018E+02
  1168   0.112818E+04   0.118246E+02   0.285093E-01  -0.130663E+02
  1169   0.112523E+04   0.118850E+02   0.285012E-01  -0.122421E+02
  1170   0.112220E+04   0.119496E+02   0.284926E-01  -0.114260E+02
  1171   0.111904E+04   0.120190E+02   0.284837E-01  -0.106213E+02
  1172   0.111587E+04   0.120926E+02   0.284744E-01  -0.982690E+01
  1173   0.111263E+04   0.121704E+02   0.284646E-01  -0.904299E+01
